Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1183,"DeHua TB New Decoration Material Co.,Ltd",002043.SZ,20.48,0.446,1.753,Yes
1184,"Tansun Technology Co., Ltd.",300872.SZ,16.55,0.366,1.269,Yes
1185,"ShanXi C&Y Pharmaceutical Group Co.,LTD.",300254.SZ,14.22,0.318,0.661,Yes
1186,"GuiZhouYongJi Printing Co.,Ltd",603058.SS,16.78,0.372,0.621,Yes
1187,"Academy of Environmental Planning and Design, Co.,Ltd. Nanjing University",300864.SZ,12.54,0.283,0.972,Yes
1188,"Mayinglong Pharmaceutical Group Co., Ltd.",600993.SS,13.92,0.312,0.801,Yes
1189,"InventisBio Co., Limited",688382.SS,27.76,0.59,,
1190,"New Huadu Technology Co., Ltd.",002264.SZ,19.22,0.423,1.333,Yes
1191,"Jianglong Shipbuilding Co., Ltd.",300589.SZ,16.23,0.362,0.932,Yes
1192,"North Chemical Industries Co., Ltd.",002246.SZ,19.97,0.439,0.764,Yes
1193,"Avary Holding(Shenzhen)Co., Limited",002938.SZ,17.41,0.387,0.242,Yes
1194,"Qingdao Guolin Technology Group Co.,Ltd.",300786.SZ,19.51,0.43,1.428,Yes
1195,"Mabwell (Shanghai) Bioscience Co., Ltd.",688062.SS,21.54,0.472,1.76,Yes
1196,"Nanjing Canatal Data-Centre Environmental Tech Co., Ltd",603912.SS,19.71,0.435,0.913,Yes
1197,ChangZhou KAIDI Electrical Inc.,605288.SS,12.79,0.29,1.051,Yes
1198,"Wuhu Sanlian Forging Co., Ltd.",001282.SZ,20.94,0.46,,
1199,"Beijing Jiaoda Signal Technology Co., Ltd.",300851.SZ,14.18,0.32,0.558,Yes
1200,Founder Fubon CSI SHS AI 50 ETF,517800.SS,13.32,0.302,,
1201,"Shenzhen Comix Group Co., Ltd.",002301.SZ,19.52,0.432,0.96,Yes
1202,"Xinfengming Group Co., Ltd.",603225.SS,17.73,0.396,1.4,Yes
1203,Huaan Fund Management - CSI Digital Economy Index ETF,159658.SZ,13.94,0.316,,
1204,Ping An CSI Cnsmer Electronics Theme ETF,561600.SS,11.23,0.258,,
1205,"Shenzhen WOTE Advanced Materials Co.,Ltd",002886.SZ,19.89,0.441,1.366,Yes
1206,"Zhejiang Tongxing Technology CO., Ltd.",301252.SZ,20.37,0.451,,
1207,UGREEN GROUP LIMIT,301606.SZ,19.32,0.43,,
1208,"Wuhan Citms Technology CO.,LTD.",688038.SS,17.49,0.392,0.826,Yes
1209,Jiangsu Leadmicro Nano-Equipment Technology Ltd,688147.SS,24.64,0.537,,
1210,Fullgoal CSI 300 ESG ETF,516830.SS,8.27,0.193,,
1211,"Harvest Fund Management Co., Ltd. - Cni Communications Index ETF",159695.SZ,12.66,0.29,,
1212,"Guangdong Skychem Technology Co., Ltd.",688603.SS,31.64,0.673,,
1213,"Shenzhen TXD Technology Co.,Ltd.",002845.SZ,21.46,0.474,0.271,Yes
1214,"Star Lake Bioscience Co., Inc.Zhaoqing Guangdong",600866.SS,14.58,0.332,0.942,Yes
1215,"HUAXI Securities Co., Ltd.",002926.SZ,13.26,0.304,1.562,Yes
1216,"KTK Group Co., Ltd.",603680.SS,11.92,0.275,0.716,Yes
1217,"Guangdong Goworld Co., Ltd.",000823.SZ,11.83,0.273,0.855,Yes
1218,"Ningbo Huaxiang Electronic Co., Ltd.",002048.SZ,14.37,0.328,1.151,Yes
1219,"Dalian Insulator Group Co., Ltd",002606.SZ,15.38,0.35,0.892,Yes
1220,"Yantai Dongcheng Pharmaceutical Group Co.,Ltd.",002675.SZ,15.59,0.355,0.824,Yes
1221,"Guangdong Tecsun Science & Technology Co.,Ltd.",002908.SZ,19.57,0.438,1.01,Yes
1222,Bosera Fund Management Co Ltd. - Hubei New and Old Kinetic Energy Conversion Etf,159743.SZ,10.69,0.249,1.147,Yes
1223,"Shenyang Yuanda Intellectual Industry Group Co.,Ltd",002689.SZ,29.68,0.641,2.196,Yes
1224,"HCR Co., Ltd",688500.SS,18.58,0.419,0.28,Yes
1225,"SMARTGEN (Zhengzhou) Technology Co., Ltd.",301361.SZ,27.68,0.603,,
1226,"Qtone Education Group (Guangdong) Co.,Ltd",300359.SZ,21.88,0.488,1.354,Yes
1227,Bosera Fund Management Co. Ltd. - Home Appliance Etf,159730.SZ,10.86,0.253,1.329,Yes
1228,"Ananda Drive Techniques(Shanghai)Co., Ltd.",603350.SS,14.68,0.338,,
1229,"Jiangyin Pivot Automotive Products Co., Ltd.",301181.SZ,22.63,0.505,0.71,Yes
1230,"INKON Life Technology Co., Ltd.",300143.SZ,15.69,0.36,1.622,Yes
1231,"Zhejiang Fuchunjiang Environmental Thermoelectric Co.,LTD.",002479.SZ,9.62,0.227,0.687,Yes
1232,Huaan CSI SOE Dividend ETF,561060.SS,7.44,0.177,,
1233,"Beijing eGOVA Co,. Ltd",300075.SZ,24.86,0.552,1.159,Yes
1234,"Jiangsu Lihua Foods Group Co., Ltd",300761.SZ,15.05,0.347,1.177,Yes
1235,DaCheng CSI Dividend Low Vltlty 100 ETF,560520.SS,7.78,0.185,,
1236,DONGWANG TIMES,600052.SS,16.84,0.386,0.936,Yes
1237,BeiJing Seeyon Internet Software Corp.,688369.SS,23.47,0.525,0.791,Yes
1238,"Liaoning HeZhan Energy Group Co., Ltd.",000809.SZ,18.2,0.415,0.137,Yes
1239,"Suzhou Centec Communications Co., Ltd.",688702.SS,27.74,0.61,,
1240,"Chengdu KSW Technologies Co.,Ltd.",688283.SS,23.48,0.526,1.377,Yes
1241,"Beijing Haohua Energy Resource Co., Ltd.",601101.SS,14.51,0.337,0.997,Yes
1242,Yinhua Fund Management Co Ltd - CSI 800 Index Enhanced strategy ETF,159517.SZ,8.06,0.193,,
1243,"Far East Smarter Energy Co., Ltd.",600869.SS,17.76,0.408,0.905,Yes
1244,"ActBlue Co., Ltd.",300816.SZ,21.69,0.491,1.463,Yes
1245,"Hangzhou Kelin Electric Co., Ltd.",688611.SS,21.7,0.492,1.149,Yes
1246,"China Hi-Tech Group Co., Ltd.",600730.SS,13.8,0.323,0.996,Yes
1247,"Chengdu Jiafaantai Education Technology Co.,Ltd.",300559.SZ,18.77,0.43,1.179,Yes
1248,BOSERA SSE NATURAL RESOURCES ETF,510410.SS,7.74,0.186,0.941,Yes
1249,"Jiangsu Zhongshe Group Co., Ltd.",002883.SZ,24.75,0.556,0.926,Yes
1250,Fullgoal CSI 2000 ETF,563200.SS,12.55,0.296,,
1251,"Guangdong JingYi Metal CO.,Ltd",002295.SZ,16.48,0.384,0.781,Yes
1252,"Shanghai Xiao Fang Pharmaceutical Co.,Ltd.",603207.SS,9.04,0.218,,
1253,Chengdu Gas Group Corporation Ltd.,603053.SS,7.74,0.187,0.675,Yes
1254,Zheshang Huijin CSIZJ Phoenix Action ETF,512190.SS,6.95,0.169,0.89,Yes
1255,Yinhua Fund Management Co Ltd - Yinhua CSI HK Stock Connect Consumer Thematic ETF,159735.SZ,14.45,0.34,1.665,Yes
1256,HARBIN AIR CONDITIONING,600202.SS,15.39,0.361,1.13,Yes
1257,"Beijing Century Real Technology Co.,Ltd",300150.SZ,16.09,0.377,0.825,Yes
1258,Sai MicroElectronics Inc.,300456.SZ,18.93,0.438,1.193,Yes
1259,China Asset Management - China Universal Star Market 2 Years Regular Fund,506006.SS,9.74,0.234,,
1260,Great Wall Science And Technology Innovation Board,506008.SS,9.62,0.232,,
1261,"Zhejiang Wanliyang Co., Ltd.",002434.SZ,17.5,0.408,1.726,Yes
1262,ADISSEO,600299.SS,11.8,0.282,0.897,Yes
1263,"Xi'an Sinofuse Electric Co., Ltd.",301031.SZ,18.82,0.437,1.508,Yes
1264,"WindSun Science&Technology Co.,Ltd.",688663.SS,20.54,0.474,1.114,Yes
1265,"East China Engineering Science and Technology Co., Ltd.",002140.SZ,13.67,0.325,1.264,Yes
1266,"Shenzhen Hopewind Electric Co., Ltd.",603063.SS,25.03,0.568,0.881,Yes
1267,AEROSPACE POWER,600343.SS,16.28,0.383,1.163,Yes
1268,"Tianjin Binhai Energy & Development Co.,Ltd",000695.SZ,15.69,0.37,0.714,Yes
1269,"Guangdong Hotata Technology Group Co.,Ltd.",603848.SS,18.84,0.439,1.424,Yes
1270,"Suzhou Anjie Technology Co., Ltd.",002635.SZ,15.49,0.366,1.376,Yes
1271,"Shanxi Securities Co., Ltd.",002500.SZ,12.54,0.3,1.552,Yes
1272,H&R Century Union Corporation,000892.SZ,21.25,0.492,1.251,Yes
1273,"PharmaResources (Shanghai) Co., Ltd.",301230.SZ,22.0,0.508,,
1274,"Jilin Liyuan Precision Manufacturing Co., Ltd.",002501.SZ,21.75,0.503,1.529,Yes
1275,"Guangzhou Devotion Thermal Technology Co., Ltd.",300335.SZ,12.42,0.298,0.94,Yes
1276,"Shenzhen Lihexing Co.,Ltd.",301013.SZ,26.98,0.612,0.959,Yes
1277,"TSP Wind Power Group Co., Ltd.",300129.SZ,17.08,0.403,1.164,Yes
1278,TCL Technology Group Corporation,000100.SZ,11.55,0.279,0.898,Yes
1279,Huaan CSI All-Inclsv Sftwr Dvlpmnt ETF,561010.SS,20.97,0.488,,
1280,ICBCCS CSI Technology Top ETF,516050.SS,10.36,0.253,,
1281,"Beijing Navigation Control Technology Co.,Ltd.",688282.SS,25.06,0.577,0.537,Yes
1282,"HySum Flexibles Global, Inc.",300501.SZ,13.6,0.327,1.171,Yes
1283,"Shenzhen Ridge Engineering Consulting Co., Ltd.",300977.SZ,22.34,0.52,0.987,Yes
1284,"Limin Group Co.,Ltd.",002734.SZ,12.7,0.307,0.976,Yes
1285,China Universal CSI SHS 500 ETF,517080.SS,8.14,0.201,,
1286,"Ligeance Aerospace Technology Co.,Ltd.",000697.SZ,18.25,0.433,1.201,Yes
1287,"Huizhong Instrumentation Co., Ltd.",300371.SZ,12.85,0.311,0.422,Yes
1288,"Dareway Software Co.,Ltd.",688579.SS,20.97,0.492,0.986,Yes
1289,"Xinjiang Sailing Information Technology Co., Ltd.",300588.SZ,19.9,0.469,0.969,Yes
1290,"Guangxi LiuYao Group Co., Ltd",603368.SS,14.02,0.338,1.356,Yes
1291,"Fujian Acetron New Materials Co., Ltd.",300706.SZ,18.37,0.436,1.179,Yes
1292,"JinXianDai Information Industry Co.,Ltd.",300830.SZ,17.65,0.421,0.894,Yes
1293,"Baoding Technology Co., Ltd.",002552.SZ,13.48,0.327,0.797,Yes
1294,"Zhejiang Linuo Flow Control Technology Co.,Ltd",300838.SZ,12.52,0.305,1.027,Yes
1295,"Chengdu Xinzhu Road&Bridge Machinery Co.,LTD",002480.SZ,14.8,0.358,1.054,Yes
1296,"Jilin Aodong Pharmaceutical Group Co., Ltd.",000623.SZ,11.8,0.289,1.425,Yes
1297,China Southern CSI Well-off Ids Idx ETF,510160.SS,6.79,0.17,0.897,Yes
1298,"Supcon Technology Co.,Ltd",688777.SS,16.19,0.389,1.029,Yes
1299,CNI ChinextMidcap Select 88 ETF,159804.SZ,13.05,0.318,1.545,Yes
1300,Neusoft Corporation,600718.SS,12.55,0.307,1.145,Yes
1301,Yinhua SOE Struct Reform ETF,159959.SZ,6.54,0.164,0.932,Yes
1302,"Shenzhen Sinovatio Technology Co., Ltd.",002912.SZ,26.07,0.604,1.146,Yes
1303,"Shanghai Yongmaotai Automotive Technology Co., Ltd.",605208.SS,22.04,0.519,1.282,Yes
1304,"Northeast Securities Co., Ltd.",000686.SZ,13.22,0.323,1.579,Yes
1305,"Jianmin Pharmaceutical Group Co.,Ltd.",600976.SS,21.81,0.515,1.016,Yes
1306,"Guangzhou Yuexiu Capital Holdings Group Co., Ltd.",000987.SZ,15.08,0.366,1.84,Yes
1307,Beijing VRV Software Corporation Limited,300352.SZ,18.86,0.451,1.254,Yes
1308,"Oriental Pearl Group Co.,Ltd.",600637.SS,9.38,0.233,0.915,Yes
1309,"Zhangjiagang Guangda Special Material Co., Ltd.",688186.SS,24.24,0.569,1.709,Yes
1310,"Hengfeng Information Technology Co., Ltd.",300605.SZ,17.1,0.413,1.031,Yes
1311,China Universal CSI Security Company ETF,560090.SS,14.38,0.351,,
1312,Fullgoal CSI Technical 50 Strategy ETF,515750.SS,9.94,0.247,1.069,Yes
1313,"Hainan Airlines Holding Co., Ltd.",900945.SS,16.01,0.389,0.936,Yes
1314,Penghua CSI 1000 Enhanced Strategy ETF,560590.SS,12.39,0.306,,
1315,China Southern CSI 500 Enhanced Strategy ETF,560100.SS,8.39,0.211,,
1316,"Winner Medical Co., Ltd.",300888.SZ,13.08,0.322,1.201,Yes
1317,"Pacific Shuanglin Bio-pharmacy Co., LTD",000403.SZ,12.64,0.312,0.625,Yes
1318,ICBC Credit Suisse Asset Management Co. Ltd. - Iot Fund ETF,159709.SZ,10.21,0.254,1.215,Yes
1319,SOUTHEAST ASIA,513730.SS,7.63,0.193,,
1320,"Global Top E-Commerce Co., Ltd.",002640.SZ,34.13,0.777,1.672,Yes
1321,"Youkeshu Technology Co.,Ltd",300209.SZ,33.53,0.766,2.161,Yes
1322,"Leascend Technology Co., Ltd",300051.SZ,20.98,0.503,1.609,Yes
1323,"Zhejiang Qianjiang Biochemical Co., Ltd",600796.SS,10.05,0.252,0.682,Yes
1324,China Southern CSI Hong Kong Technology ETF (QDII),159747.SZ,15.59,0.382,1.87,Yes
1325,"Jilin Jlu Communication Design Institute Co.,Ltd.",300597.SZ,11.6,0.289,0.932,Yes
1326,"Shenzhen Tellus Holding Co., Ltd.",200025.SZ,9.54,0.24,0.574,Yes
1327,"Vcanbio Cell & Gene Engineering Corp., Ltd",600645.SS,12.68,0.315,1.182,Yes
1328,"China Asset Management Co., Ltd - China AMC CSI Smart Selected 500 Value Stable Strategy ETF",159617.SZ,7.06,0.18,,
1329,"Shandong Humon Smelting Co., Ltd.",002237.SZ,10.68,0.267,0.988,Yes
1330,"Nanjing CIGU Technology Corp.,LTD.",688448.SS,29.84,0.693,,
1331,Hwabao WP CSI-HK Connect Internet ETF,513770.SS,17.01,0.415,,
1332,"Sichuan Shudao Equipment & Technology Co.,Ltd.",300540.SZ,15.92,0.39,1.106,Yes
1333,CMF CSI GX Cntrl Entprs Shrhdr Rtrn ETF,561960.SS,6.23,0.159,,
1334,Fullgoal Msci China A50 Cn Enh Strgy ETF,563280.SS,9.08,0.23,,
1335,"Chifeng Jilong Gold Mining Co.,Ltd.",600988.SS,15.56,0.384,0.596,Yes
1336,Zhongjin Irradiation Incorporated Company,300962.SZ,10.55,0.266,0.575,Yes
1337,E Fund CSI Green Power ETF,562960.SS,4.77,0.123,,
1338,"Zhongyeda Electric Co., Ltd.",002441.SZ,15.45,0.382,0.767,Yes
1339,"Ken Holding Co., Ltd.",300126.SZ,16.83,0.414,0.884,Yes
1340,"Xiamen Jihong Technology Co., Ltd.",002803.SZ,19.92,0.484,1.462,Yes
1341,HL Corp (Shenzhen),002105.SZ,18.64,0.456,1.004,Yes
1342,"Fujian Rongji Software Co., Ltd.",002474.SZ,20.37,0.494,1.487,Yes
1343,"Suzhou MedicalSystem Technology Co., Ltd.",603990.SS,20.92,0.507,1.178,Yes
1344,China Universal Asset Management - CSI 100 Etf,159630.SZ,8.11,0.207,,
1345,"Yunnan Baiyao Group Co.,Ltd",000538.SZ,7.29,0.187,0.744,Yes
1346,Huatai-PB CSI 500 Enhanced Strategy ETF,561550.SS,8.22,0.21,,
1347,Hwabao WP CSI IT Inno ETF,562030.SS,18.46,0.453,,
1348,"WEILONG GRAPE WINE CO., Ltd",603779.SS,26.23,0.625,0.793,Yes
1349,"Shanghai Morn Electric Equipment Co., Ltd.",002451.SZ,15.12,0.376,1.292,Yes
1350,"Xinxiang Chemical Fiber Co., Ltd.",000949.SZ,12.63,0.318,0.638,Yes
1351,"PNC Process Systems Co., Ltd.",603690.SS,12.71,0.32,1.057,Yes
1352,"BEIJING CERTIFICATE AUTHORITY Co.,Ltd.",300579.SZ,20.02,0.49,1.271,Yes
1353,"Zhejiang Int'l Group Co.,Ltd.",000411.SZ,8.49,0.218,0.749,Yes
1354,"Soochow Securities Co., Ltd.",601555.SS,13.29,0.335,1.468,Yes
1355,"Beijing Hotgen Biotech Co., Ltd.",688068.SS,34.0,0.791,1.896,Yes
1356,"China Nonferrous Metal Industry's Foreign Engineering and Construction Co.,Ltd.",000758.SZ,10.35,0.264,1.339,Yes
1357,"Hebei Yangyuan ZhiHui Beverage Co., Ltd.",603156.SS,11.31,0.288,0.982,Yes
1358,Beijing Beetech Inc.,300667.SZ,18.53,0.458,1.135,Yes
1359,"Jilin University Zhengyuan Information Technologies Co., Ltd.",003029.SZ,26.87,0.644,1.268,Yes
1360,"Zhejiang Jinfei Kaida Wheel Co.,Ltd.",002863.SZ,16.53,0.413,1.038,Yes
1361,"Yantai Ishikawa Sealing Technology Co., Ltd.",301020.SZ,14.33,0.361,1.309,Yes
1362,"Guangdong Champion Asia Electronics Co.,Ltd.",603386.SS,14.43,0.363,0.654,Yes
1363,"Chow Tai Seng Jewellery Co., Ltd.",002867.SZ,14.86,0.374,1.503,Yes
1364,Pengyang Asset Management Co Ltd. - CSI State-Owned Enterprises Dividend Index ETF,159515.SZ,7.33,0.19,,
1365,"Tianjin Ringpu Bio-Technology Co.,Ltd.",300119.SZ,13.73,0.347,1.153,Yes
1366,"Dongguan Kingsun Optoelectronic Co.,Ltd.",002638.SZ,15.17,0.382,1.471,Yes
1367,CHINESE MEDIA,600373.SS,15.59,0.392,0.666,Yes
1368,"Zhejiang Publishing & Media Co., Ltd.",601921.SS,9.88,0.255,0.957,Yes
1369,Bosera SOE Struct Reform ETF,512960.SS,6.08,0.16,0.902,Yes
1370,GUOTAI CHINA SECURITIES COMPUTER THEME ETF,512720.SS,14.08,0.357,1.421,Yes
1371,"Shanghai Hongda New Material Co., Ltd.",002211.SZ,20.25,0.502,1.32,Yes
1372,SINOPHARM MODERN,600420.SS,11.47,0.295,1.032,Yes
1373,AECC SCI AND TECH,600391.SS,12.81,0.327,1.208,Yes
1374,TianHong CSI Computer Theme ETF,159998.SZ,14.19,0.36,1.477,Yes
1375,Anhui Ronds Science & Technology Incorporated Company,688768.SS,20.29,0.503,1.241,Yes
1376,"Sichuan Discovery Dream Science & Technology Co.,Ltd",301213.SZ,16.55,0.417,0.833,Yes
1377,Niutech Environment Technology Corporation,688309.SS,13.19,0.337,1.015,Yes
1378,"Shandong Jinling Mining Co., Ltd.",000655.SZ,11.51,0.296,1.08,Yes
1379,"Leon Technology Co., Ltd.",300603.SZ,17.47,0.439,1.297,Yes
1380,"Beijing Waluer Information Technology Co., Ltd.",301380.SZ,21.17,0.524,,
1381,Guolian CCTV 50 ETF,159965.SZ,6.59,0.174,0.974,Yes
1382,E Fund CSI SOEs OBOR ETF,515110.SS,6.79,0.179,1.016,Yes
1383,"Guangzhou Holike Creative Home Co.,Ltd.",603898.SS,11.93,0.308,0.976,Yes
1384,ChinaAMC CSI Smart Selected 1000 Value Stable Index ETF,562530.SS,7.16,0.188,,
1385,"Sunsea AIoT Technology Co., Ltd.",002313.SZ,23.36,0.577,1.491,Yes
1386,SANY HEAVY INDUS,600031.SS,11.5,0.298,1.353,Yes
1387,"Beijing Baination Pictures Co.,Ltd.",300291.SZ,19.32,0.485,1.386,Yes
1388,"Allied Machinery Co., Ltd.",605060.SS,13.64,0.35,1.085,Yes
1389,MINFENG SPECIAL PAPER,600235.SS,10.09,0.263,0.795,Yes
1390,China Universal Asset Management Co. Ltd. - China Universal CSI 2000 Index ETF,159536.SZ,11.77,0.305,,
1391,China Shipbuilding Industry Company Limited,601989.SS,8.72,0.229,0.507,Yes
1392,"Jiangsu King's Luck Brewery Joint-Stock Co.,Ltd.",603369.SS,16.1,0.411,1.835,Yes
1393,"Jiangsu Haili Wind Power Equipment Technology Co., Ltd.",301155.SZ,22.24,0.555,1.101,Yes
1394,"Jiangsu Lianfa Textile Co.,Ltd",002394.SZ,10.03,0.263,0.962,Yes
1395,"Zhejiang Xianju Pharmaceutical Co.,Ltd.",002332.SZ,12.79,0.332,0.965,Yes
1396,Penghua SSE STAR50 Enhanced Strategy ETF,588460.SS,10.87,0.285,,
1397,Shandong Xinchao Energy Corporation Limited,600777.SS,14.2,0.367,0.193,Yes
1398,"Shandong Linuo Pharmaceutical Packaging Co., Ltd.",301188.SZ,17.08,0.437,1.671,Yes
1399,"Innovita Biological Technology Co., Ltd.",688253.SS,21.19,0.533,,
1400,"China Merchants Fund Management Co., Ltd. - Technology HK50 Exchange Traded Fund",159750.SZ,15.05,0.388,1.878,Yes
1401,"Shanghai New Vision Microelectronics Co., Ltd",688593.SS,34.27,0.822,,
1402,PengYang CSI Digital Economy ETF,560800.SS,11.92,0.312,,
1403,"Beijing Vastdata Technology Co., Ltd.",603138.SS,20.83,0.526,0.739,Yes
1404,"Jiangyin Haida Rubber And Plastic Co., Ltd.",300320.SZ,19.81,0.502,1.931,Yes
1405,"Beijing Roborock Technology Co., Ltd.",688169.SS,16.67,0.428,1.428,Yes
1406,"Shanghai Xinpeng Industry Co.,Ltd.",002328.SZ,14.42,0.374,0.901,Yes
1407,"Wanjia Asset Management Co.,Ltd. - Szse Chinext Composite Index ETF",159541.SZ,16.27,0.419,,
1408,"Grandtop Yongxing Group Co.,Ltd",601033.SS,8.87,0.235,,
1409,NINGXIA BUILDING MATERIALS,600449.SS,15.54,0.402,1.549,Yes
1410,BOCOM Schroders SZSE 300 Value ETF Securities Investment Fund,159913.SZ,7.21,0.193,1.101,Yes
1411,"Suzhou Mingzhi Technology Co., Ltd.",688355.SS,17.49,0.449,1.335,Yes
1412,"Fujian Nanping Sun Cable Co., Ltd.",002300.SZ,14.29,0.372,0.756,Yes
1413,Guotai CSI500 ETF,561350.SS,8.71,0.232,,
1414,"Shanghai V-Test Semiconductor Tech. Co., Ltd.",688372.SS,24.1,0.604,,
1415,"Zhejiang Risun Intelligent Technology Co.,Ltd",688215.SS,12.14,0.319,0.745,Yes
1416,"Guangdong Jinming Machinery Co., Ltd.",300281.SZ,20.01,0.51,1.228,Yes
1417,CIB SSE 180 ETF,530680.SS,2.15,0.059,,
1418,E FUND SSE MID-CAP ETF,510130.SS,6.6,0.178,1.047,Yes
1419,"Tongqinglou Catering Co., Ltd.",605108.SS,17.1,0.443,1.523,Yes
1420,"Harvest Fund Management Co., Ltd - Csi 2000 Index ETF",159535.SZ,11.13,0.295,,
1421,Huaan CSI 500 Indus Mid Volat ETF,512260.SS,6.38,0.173,0.951,Yes
1422,"Shanghai Bairun Investment Holding Group Co., Ltd.",002568.SZ,17.84,0.461,1.864,Yes
1423,Huatai-PB CSI Technical 100 ETF,515580.SS,7.85,0.212,1.037,Yes
1424,"Shenzhen Zesum Technology Co., Ltd.",301486.SZ,31.15,0.766,,
1425,"Synthesis Electronic Technology Co.,Ltd.",300479.SZ,16.64,0.433,1.2,Yes
1426,"Jiusheng Electric Co., Ltd.",301082.SZ,15.41,0.403,0.876,Yes
1427,Sangfor Technologies Inc.,300454.SZ,26.01,0.653,1.852,Yes
1428,"Hengbo Holdings Co.,Ltd.",301225.SZ,17.81,0.462,,
1429,CPIC CSI Fully Semiconductor ETF,512480.SS,12.03,0.319,1.098,Yes
1430,"Betta Pharmaceuticals Co., Ltd.",300558.SZ,17.67,0.46,1.99,Yes
1431,"FESCO Group Co., Ltd.",600861.SS,14.5,0.382,1.665,Yes
1432,HitGen Inc.,688222.SS,19.14,0.495,1.114,Yes
1433,"Bingshan Refrigeration & Heat Transfer Technologies Co., Ltd.",200530.SZ,6.44,0.176,0.763,Yes
1434,"Leshan Electric Power Co.,Ltd",600644.SS,12.4,0.33,0.869,Yes
1435,"Guangdong Tengen Industrial Group Co.,Ltd.",003003.SZ,9.66,0.26,0.455,Yes
1436,GF CSI GX Cntrl Entprs Shrhdr Rtrn ETF,560700.SS,5.94,0.162,,
1437,"Wuchan Zhongda Geron Co.,Ltd.",002722.SZ,11.85,0.316,1.277,Yes
1438,"Ruitai Materials Technology Co., Ltd.",002066.SZ,18.58,0.483,1.025,Yes
1439,"Zhejiang Three Stars New Materials Co., Ltd.",603578.SS,10.41,0.28,0.855,Yes
1440,"Puya Semiconductor (Shanghai) Co., Ltd.",688766.SS,18.54,0.483,1.425,Yes
1441,"Bros Eastern.,Ltd",601339.SS,9.43,0.255,0.644,Yes
1442,"Guangdong Huafeng New Energy Technology Co.,Ltd.",002806.SZ,14.93,0.395,0.737,Yes
1443,HuaAn Hang Seng Internet and Information Technology ETF (QDII),159688.SZ,14.23,0.378,,
1444,"Bank of Chengdu Co., Ltd.",601838.SS,10.42,0.281,0.764,Yes
1445,"Dongguan Development (Holdings) Co., Ltd.",000828.SZ,10.52,0.284,1.293,Yes
1446,Shenzhen EXC-LED Technology Co.Ltd,300889.SZ,14.77,0.392,0.828,Yes
1447,"Asiainfo Security Technologies Co.,Ltd.",688225.SS,19.57,0.51,1.435,Yes
1448,"Chengdu CORPRO Technology Co.,Ltd.",300101.SZ,19.24,0.502,1.433,Yes
1449,GF Sci and Tech Innovation Theme  3 Years Closed Operation Flexible Allocation Mixed Fund,501078.SS,8.99,0.245,,
1450,"Sichuan Huati Lighting Technology Co.,Ltd.",603679.SS,19.57,0.511,0.688,Yes
1451,"Xiamen Annie Co., Ltd.",002235.SZ,18.83,0.493,0.951,Yes
1452,ChinaAMC SOE Struct Reform ETF,512950.SS,6.26,0.173,0.977,Yes
1453,"Bosun Co., Ltd.",002282.SZ,8.78,0.24,0.669,Yes
1454,ICBCCS GD-HK-Mac Bay Area Innov 100 ETF,159976.SZ,8.07,0.222,1.223,Yes
1455,China Merchants Fund Management Company Ltd - CSI NONFERROUS METAL MINING INDEX ETF CN,159690.SZ,9.49,0.259,,
1456,"Sinoseal Holding Co., Ltd.",300470.SZ,9.44,0.259,0.767,Yes
1457,Penghua CSI Internet of Vehicle ETF,159872.SZ,10.41,0.284,1.336,Yes
1458,"Yantai Jereh Oilfield Services Group Co., Ltd.",002353.SZ,13.02,0.351,1.094,Yes
1459,"Shenzhen Energy Group Co., Ltd.",000027.SZ,7.52,0.208,0.867,Yes
1460,Guangzhou Lingnan Group Holdings Company Limited,000524.SZ,15.8,0.423,1.572,Yes
1461,"West Shanghai Automotive Service Co.,Ltd.",605151.SS,11.56,0.315,0.88,Yes
1462,RIZHAO PORT,600017.SS,6.3,0.176,0.808,Yes
1463,"Guangdong Hongxing Industrial Co., Ltd.",001209.SZ,13.33,0.361,0.45,Yes
1464,"Xuancheng Valin Precision Technology Co., Ltd.",603356.SS,14.94,0.402,0.721,Yes
1465,"Ningbo Color Master Batch Co., Ltd.",301019.SZ,10.28,0.282,1.072,Yes
1466,Guangzhou Jinyi Media Corporation,002905.SZ,15.76,0.424,1.311,Yes
1467,SOUTHWEST SECURITIES ,600369.SS,11.65,0.319,1.449,Yes
1468,"Tongding Interconnection Information Co., Ltd.",002491.SZ,15.29,0.413,0.92,Yes
1469,"Jiangsu Tongguang Electronic Wire & Cable Co., Ltd.",300265.SZ,13.41,0.365,1.045,Yes
1470,"Zhejiang Xinhua Chemical Co.,Ltd",603867.SS,13.82,0.376,0.921,Yes
1471,"Guangdong PAK Corporation Co., Ltd.",300625.SZ,9.26,0.257,0.774,Yes
1472,"Focus Lightings Tech Co., Ltd.",300708.SZ,11.98,0.33,1.117,Yes
1473,"Bozhon Precision Industry Technology Co.,Ltd.",688097.SS,14.79,0.403,0.863,Yes
1474,SZSE Electronic Info And Media Indus (TMT) 50 Exchange Trade Fund,159909.SZ,8.74,0.245,1.149,Yes
1475,GF CSI Energy ETF,159945.SZ,7.2,0.204,0.74,Yes
1476,"Jiangsu Wuyang Automation Control Technology Co., Ltd.",300420.SZ,12.43,0.344,1.276,Yes
1477,"Primarius Technologies Co., Ltd.",688206.SS,18.52,0.5,1.301,Yes
