Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1304,Moncler S.p.A.,0QII.IL,12.75,0.316,1.514,Yes
1305,SIMEC Atlantis Energy Limited,SAE.L,46.72,1.022,2.643,Yes
1306,Patria Private Equity Trust,PPET.L,7.78,0.197,0.87,Yes
1307,Sopra Steria Group SA,SOPP.XC,11.01,0.276,0.818,Yes
1308,"Amadeus IT Group, S.A.",AMSE.XC,10.61,0.266,0.921,Yes
1309,International Petroleum Corporation,0V1L.IL,14.57,0.36,2.046,Yes
1310,"Redeia Corporación, S.A.",REDE.XC,6.13,0.157,0.516,Yes
1311,Renewi plc,RWIL.XC,19.04,0.464,1.788,Yes
1312,"SS&C Technologies Holdings, Inc.",0L1G.L,10.02,0.253,1.398,Yes
1313,"Mondelez International, Inc.",0R0G.L,7.28,0.186,0.626,Yes
1314,"Fuller, Smith & Turner P.L.C.",FSTAL.XC,10.16,0.257,,
1315,Ambu A/S,0MJF.IL,18.29,0.448,2.186,Yes
1316,Johnson Service Group PLC,JSG.AQ,10.02,0.254,0.804,Yes
1317,Aviva PLC,AV-B.L,5.13,0.133,0.493,Yes
1318,"Redeia Corporación, S.A.",0RI5.IL,5.94,0.154,0.544,Yes
1319,PensionBee Group plc,PBEE.L,22.89,0.555,1.235,Yes
1320,Société BIC SA,0MGP.IL,8.75,0.225,0.086,No
1321,"Lowe's Companies, Inc.",0JVQ.L,9.13,0.234,1.095,Yes
1322,Breedon Group plc,BREE.L,11.93,0.303,1.373,Yes
1323,Kardex Holding AG,0QOL.L,14.32,0.361,,
1324,Riber S.A.,0FT3.L,25.86,0.623,,
1325,AB SKF (publ),SKFBS.XC,9.72,0.25,1.135,Yes
1326,WisdomTree Brent Crude Oil 1x Daily Short,SBRT.L,7.31,0.19,0.646,No
1327,Renewi plc,RWI.L,18.82,0.467,1.853,Yes
1328,De'Longhi S.p.A.,0E5M.IL,15.62,0.393,2.081,Yes
1329,Medacta Group SA,MOVEZ.XC,10.87,0.279,1.439,Yes
1330,"LTC Properties, Inc.",0JSP.L,6.76,0.177,,
1331,Bure Equity AB (publ),0N7D.IL,14.21,0.361,1.863,Yes
1332,AB SKF (publ),0NWX.IL,9.73,0.252,1.482,Yes
1333,"American Electric Power Company, Inc.",0HEC.L,7.14,0.187,0.969,Yes
1334,Hecla Mining Company,0R0A.L,20.44,0.507,1.93,Yes
1335,SCOR SE,SCRP.XC,14.19,0.362,0.742,Yes
1336,MSCI Inc.,0A8Y.L,10.12,0.263,,
1337,Zigup Plc,ZIGL.XC,21.87,0.542,1.585,Yes
1338,Commercial International Bank Egypt (CIB) S.A.E.,CBKD.IL,14.94,0.382,1.8,Yes
1339,JPMorgan European Discovery Ord,JEDT.L,7.03,0.186,1.212,Yes
1340,The Bankers Investment Trust PLC,BNKRL.XC,3.88,0.104,0.702,Yes
1341,Built Cybernetics Plc,BUC.L,17.12,0.436,0.316,No
1342,Synchrony Financial,0LC3.L,14.05,0.363,,
1343,Novo Nordisk A/S,0QIU.IL,11.25,0.295,0.409,Yes
1344,H&T Group PLC,HAT.AQ,9.59,0.254,0.08,Yes
1345,Pandox AB (publ),0R8U.IL,14.02,0.365,2.126,Yes
1346,Associated British Foods plc,ABFL.XC,10.2,0.27,1.556,Yes
1347,Bytes Technology Group plc,BYITL.XC,12.29,0.323,,
1348,"MEMSCAP, S.A.",0NYT.L,31.64,0.777,,
1349,Softcat plc,SCTL.XC,8.46,0.229,0.687,Yes
1350,Raisio plc,0CIJ.L,8.66,0.234,,
1351,Novo Nordisk A/S,NOVOBC.XC,10.68,0.287,0.36,Yes
1352,"Audax Renovables, S.A.",0EIB.IL,20.35,0.527,2.17,Yes
1353,Associated British Foods plc,ABF.L,9.99,0.27,1.563,Yes
1354,The Charles Schwab Corporation,0L3I.L,13.23,0.353,1.328,Yes
1355,Gattaca plc,GATC.L,16.69,0.439,0.91,Yes
1356,Koninklijke Vopak N.V.,VPKA.XC,7.37,0.202,0.109,Yes
1357,Fugro N.V.,0LNT.L,14.18,0.378,,
1358,"Analog Devices, Inc.",0HFN.L,9.93,0.27,1.462,Yes
1359,Essity AB (publ),ESSIBS.XC,6.64,0.183,0.365,Yes
1360,Softcat plc,SCT.L,8.2,0.225,0.696,Yes
1361,General Motors Company,0R0E.IL,12.97,0.349,1.519,Yes
1362,International Distribution Services plc,IDSL.XC,14.71,0.393,2.403,Yes
1363,Bucher Industries AG,BUCNZ.XC,7.9,0.217,0.881,Yes
1364,Aon plc,0XHL.L,8.72,0.239,,
1365,4imprint Group PLC,FOUR.AQ,16.88,0.448,0.483,Yes
1366,"Autodesk, Inc.",0HJF.L,12.32,0.333,,
1367,"Expedia Group, Inc.",0R1T.L,18.23,0.482,1.972,Yes
1368,"Mid-America Apartment Communities, Inc.",0K1E.L,7.58,0.209,,
1369,"Jerónimo Martins, SGPS, S.A.",0EXG.IL,9.65,0.264,0.255,Yes
1370,Intermediate Capital Group plc,ICGL.XC,13.17,0.356,2.341,Yes
1371,"WEC Energy Group, Inc.",0LSL.L,6.36,0.177,0.886,Yes
1372,Intermediate Capital Group plc,ICG.L,13.36,0.361,2.395,Yes
1373,Snowflake Inc.,0A93.IL,18.15,0.482,0.216,Yes
1374,European Opportunities Trust,EOT.L,6.82,0.19,1.35,Yes
1375,International Distribution Services plc,IDS.L,14.64,0.395,2.436,Yes
1376,Hiscox Ltd,HSXL.XC,7.17,0.2,,
1377,Knights Group Holdings plc,KGH.L,25.61,0.664,2.623,Yes
1378,Brembo N.V.,0RPV.IL,10.61,0.292,1.285,Yes
1379,"DexCom, Inc.",0A4M.L,18.36,0.492,,
1380,Glanbia plc,GLB.L,10.14,0.281,0.005,No
1381,Avon Protection PLC,AVON.AQ,17.78,0.479,2.021,Yes
1382,General Accident PLC,GACB.L,5.19,0.147,0.542,Yes
1383,Orion Oyj,0M2N.L,7.17,0.202,,
1384,Johnson Service Group PLC,JSG.L,12.24,0.337,1.442,Yes
1385,Arcadis NV,0N6B.IL,9.06,0.253,0.886,Yes
1386,"Autoliv, Inc.",0MI0.IL,11.02,0.305,1.504,Yes
1387,Guerbet SA,0ELV.L,16.49,0.447,,
1388,Essity AB (publ),0RQD.IL,6.84,0.193,0.331,Yes
1389,Franklin Global Trust plc,FRGTL.XC,6.07,0.172,0.794,Yes
1390,Commercial International Bank Egypt (CIB) S.A.E.,CBKDL.XC,14.09,0.388,1.891,Yes
1391,"KBR, Inc.",0JPN.L,8.82,0.248,,
1392,Ladder Capital Corp,0JSZ.L,9.78,0.274,,
1393,TORM plc,0RG4.IL,17.42,0.474,0.458,Yes
1394,Costain Group PLC,COSTL.XC,17.64,0.479,0.175,No
1395,Mitchells & Butlers plc,MAB.L,13.96,0.385,1.528,Yes
1396,Fraport AG,FRAD.XC,11.63,0.325,0.475,Yes
1397,CT UK High Income Ord,CHI.L,7.01,0.2,0.656,Yes
1398,Capital One Financial Corporation,0HT4.L,11.3,0.317,,
1399,WisdomTree FTSE 100 3x Daily Leveraged,3UKL.L,11.81,0.331,2.964,Yes
1400,"Air Products and Chemicals, Inc.",0HBH.L,9.26,0.263,1.287,Yes
1401,Hollywood Bowl Group plc,BOWL.L,9.89,0.28,0.216,Yes
1402,The Sherwin-Williams Company,0L5V.L,10.77,0.304,,
1403,Unibail-Rodamco-Westfield SE,0YO9.IL,13.19,0.37,2.463,Yes
1404,Patria Private Equity Trust plc,PPETL.XC,6.57,0.189,0.869,Yes
1405,Burckhardt Compression Holding AG,0QNN.L,9.16,0.263,,
1406,Capital Metals plc,CMET.L,51.73,1.267,0.331,Yes
1407,Oriole Resources PLC,ORR.L,46.31,1.156,0.663,Yes
1408,Mitchells & Butlers plc,MABL.XC,13.43,0.379,1.517,Yes
1409,ASML Holding N.V.,0M42.IL,13.87,0.391,1.594,Yes
1410,Epiroc AB (publ),0YSV.L,8.45,0.244,,
1411,Valmet Oyj,VALMTH.XC,10.45,0.299,1.515,Yes
1412,Hamburger Hafen und Logistik Aktiengesellschaft,0NBI.IL,15.54,0.435,1.463,Yes
1413,Bufab AB (publ),0QRA.L,14.78,0.416,,
1414,Faron Pharmaceuticals Oy,FARN.L,31.61,0.836,2.434,Yes
1415,Arcadis NV,ARCADA.XC,9.73,0.281,0.835,Yes
1416,Henkel AG & Co. KGaA,0IZC.IL,5.92,0.174,0.644,Yes
1417,Investment AB Latour (publ),LATOBS.XC,11.96,0.343,1.396,Yes
1418,BlackRock Income and Growth Ord,BRIG.L,4.39,0.13,0.605,Yes
1419,Aurora UK Alpha Ord,ARR.L,7.86,0.232,1.528,Yes
1420,Temple Bar Investment Trust PLC,TMPLL.XC,5.54,0.165,1.222,Yes
1421,Etablissements Maurel & Prom S.A.,MAUP.XC,13.04,0.376,0.248,Yes
1422,Indutrade AB (publ),0H30.IL,11.78,0.342,1.893,Yes
1423,TFF Group,0IH4.L,6.16,0.183,,
1424,Hollywood Bowl Group plc,BOWLL.XC,9.59,0.283,0.197,Yes
1425,Bolloré SE,0IXZ.IL,6.0,0.18,0.604,Yes
1426,Compagnie Générale des Établissements Michelin Société en commandite par actions,0OFM.IL,7.55,0.225,1.354,Yes
1427,PayPoint plc,PAYL.XC,9.96,0.296,0.093,Yes
1428,STEF SA,0NY3.L,8.49,0.254,,
1429,Hargreaves Services PLC,HSP.AQ,10.87,0.322,0.337,No
1430,"Jerónimo Martins, SGPS, S.A.",JMTU.XC,8.75,0.262,0.107,Yes
1431,DKSH Holding AG,DKSHZ.XC,9.17,0.275,0.951,Yes
1432,Medicover AB (publ),0RPS.L,15.19,0.445,,
1433,Coats Group plc,COAL.XC,11.04,0.33,,
1434,Telecom Italia S.p.A.,0H6I.IL,11.45,0.343,0.836,Yes
1435,Elior Group SA,0QVP.IL,24.41,0.694,2.946,Yes
1436,"Telefónica, S.A.",TEFE.XC,6.85,0.21,0.744,Yes
1437,Bolloré SE,BOLP.XC,5.97,0.184,0.453,Yes
1438,Anavex Life Sciences Corp.,0HFR.L,25.93,0.737,,
1439,PensionBee Group plc,PBEEL.XC,8.22,0.251,,
1440,PayPoint plc,PAY.L,9.81,0.298,0.088,Yes
1441,Onward Opportunities Limited,ONWD.L,5.48,0.17,,
1442,SkinBioTherapeutics plc,SBTX.L,33.1,0.923,,
1443,"Church & Dwight Co., Inc.",0R13.L,6.29,0.195,,
1444,Comet Holding AG,0ROQ.L,14.09,0.424,,
1445,Michelin,MLP.XC,7.57,0.235,1.242,Yes
1446,BASF SE,BASD.XC,7.79,0.241,,
1447,Peab AB (publ),0MHT.IL,11.18,0.341,2.173,Yes
1448,Telefonaktiebolaget LM Ericsson (publ),ERICBS.XC,8.93,0.276,0.429,Yes
1449,Bellway p.l.c.,BWYL.XC,9.86,0.304,1.52,Yes
1450,Avon Technologies Plc,AVONL.XC,14.49,0.439,0.087,No
1451,Geberit AG,0QQ2.IL,8.0,0.249,1.374,Yes
1452,Valmet Oyj,0QIW.IL,9.89,0.306,1.594,Yes
1453,Herald Ord,HRI.L,6.23,0.196,0.832,Yes
1454,Alliant Energy Corporation,0HCT.L,5.17,0.164,,
1455,Bank of America Corporation,0Q16.IL,9.35,0.291,1.671,Yes
1456,"Autoliv, Inc.",ALIVS.XC,9.26,0.289,1.382,Yes
1457,Bellway p.l.c.,BWY.L,10.04,0.313,1.581,Yes
1458,Sandvik AB (publ),0HC0.IL,8.23,0.259,1.771,Yes
1459,LSL Property Services plc,LSLL.XC,9.13,0.287,0.697,Yes
1460,H & M Hennes & Mauritz AB (publ),0HBP.IL,11.73,0.364,1.5,Yes
1461,H & M Hennes & Mauritz AB (publ),HMBS.XC,12.59,0.39,1.606,Yes
1462,Henkel AG & Co. KGaA,HEND.XC,4.86,0.156,0.355,Yes
1463,Yellow Cake plc,YCA.L,8.84,0.279,0.578,Yes
1464,Mercantile Ord,MRC.L,7.44,0.237,1.63,Yes
1465,GL Events SA,0IX0.L,13.04,0.407,,
1466,Tikehau Capital,0RP0.L,7.12,0.229,,
1467,ICG Enterprise Trust PLC,ICGTL.XC,6.72,0.216,0.87,Yes
1468,Masco Corporation,0JZ1.L,10.04,0.319,,
1469,The Procter & Gamble Company,PRGD.XC,4.99,0.162,,
1470,The Mercantile Investment Trust plc,MRCL.XC,7.29,0.235,1.549,Yes
1471,adidas AG,ADSD.XC,10.18,0.325,1.4,Yes
1472,Medacta Group SA,0A05.L,8.96,0.288,,
1473,Scottish Mortgage Investment Trust PLC,SMTL.XC,7.15,0.232,0.887,Yes
1474,CIR S.p.A. - Compagnie Industriali Riunite,0ONR.L,5.96,0.194,,
1475,Sopra Steria Group SA,0NJQ.IL,10.16,0.326,1.047,Yes
1476,WisdomTree Sugar 2x Daily Leveraged,LSUG.L,17.34,0.54,0.006,No
1477,Sofina Société Anonyme,0G2X.IL,8.97,0.29,1.614,Yes
1478,Bravida Holding AB (publ),0RBW.IL,10.52,0.338,1.444,Yes
1479,Afry AB,0QUU.IL,9.21,0.298,1.723,Yes
1480,EDITA FOOD INDUSTRIES S.A.E. GD,EFID.IL,12.23,0.392,,
1481,Bureau Veritas SA,0MH1.IL,6.53,0.215,1.087,Yes
1482,Telefonaktiebolaget LM Ericsson (publ),0O87.IL,8.37,0.274,0.498,Yes
1483,Templeton Emerging Mkts Invmt Tr TEMIT,TEM.L,4.4,0.146,0.66,Yes
1484,Aramark,0HHB.L,7.23,0.238,,
1485,MPC Container Ships ASA,0A27.L,12.91,0.416,,
1486,AF Gruppen ASA,0DH7.L,6.88,0.227,,
1487,Anheuser-Busch InBev SA/NV,0RJI.IL,6.53,0.216,0.676,Yes
1488,ITV plc,ITVL.XC,9.91,0.323,1.709,Yes
1489,Groupe Guillin S.A.,0D1X.L,7.88,0.26,,
1490,Anheuser-Busch InBev SA/NV,ABIB.XC,6.7,0.222,0.696,Yes
1491,Chemring Group PLC,CHGL.XC,7.51,0.248,1.177,Yes
1492,"MERLIN Properties SOCIMI, S.A.",0QVM.IL,8.01,0.264,1.64,Yes
1493,Personal Assets Ord,PNL.L,1.4,0.047,0.284,Yes
1494,Savannah Resources Plc,SAV.L,17.77,0.564,1.293,Yes
1495,Cibus Nordic Real Estate AB (publ),0ABQ.IL,9.61,0.317,,
1496,"Galp Energia, SGPS, S.A.",0B67.IL,9.79,0.323,0.991,Yes
1497,Universal Corporation,0LJD.L,9.26,0.307,,
1498,Chemring Group PLC,CHG.L,7.43,0.249,1.187,Yes
1499,Norwegian Cruise Line Holdings Ltd.,0UC3.L,20.51,0.651,2.328,Yes
1500,ITV plc,ITV.L,9.76,0.324,1.731,Yes
1501,M&G Credit Income Investment Trust plc,MGCIL.XC,0.87,0.03,,
1502,Bureau Veritas SA,BVIP.XC,6.21,0.21,0.983,Yes
1503,Ceconomy AG,0MPM.IL,19.53,0.626,3.142,Yes
1504,Law Debenture Corporation Ord,LWDB.L,4.68,0.16,1.126,Yes
1505,Mobius Investment Trust plc,MMITL.XC,4.66,0.16,0.639,Yes
1506,Leclanché SA,0QP6.L,27.91,0.875,,
1507,Fidelity Investment Trust - Fidelity Special Values PLC,FSVL.XC,4.44,0.153,1.078,Yes
1508,BioGaia AB (publ),0GTN.IL,7.62,0.26,0.54,Yes
1509,"Telefónica, S.A.",0TDE.IL,5.93,0.204,0.78,Yes
1510,Nordic American Tankers Limited,0UC0.L,10.24,0.348,,
1511,Quilter plc,QLTL.XC,7.35,0.253,1.258,Yes
1512,Guaranty Trust Holding Company Plc,GTCO.IL,17.3,0.571,2.0,Yes
1513,Danieli & C. Officine Meccaniche S.p.A.,0APM.L,9.49,0.324,,
1514,Quilter plc,QLT.L,7.33,0.253,1.269,Yes
1515,abrdn Asia Focus plc,AAS.L,3.65,0.128,0.378,Yes
1516,Howden Joinery Group Plc,HWDN.L,8.82,0.303,1.934,Yes
1517,JTC PLC,JTCL.XC,9.0,0.309,2.004,Yes
1518,Sovereign Metals Limited,SVML.L,11.94,0.405,2.458,Yes
1519,Hewlett Packard Enterprise Company,0J51.L,9.66,0.331,1.322,Yes
1520,Howden Joinery Group Plc,HWDNL.XC,8.78,0.302,1.953,Yes
1521,Aviva PLC,AV-A.L,4.45,0.156,0.711,Yes
1522,Saipem SpA,SPMM.XC,19.08,0.632,1.218,Yes
1523,Phillips 66,0KHZ.L,9.71,0.335,1.675,Yes
1524,Logitech International S.A.,0QK6.IL,10.38,0.357,1.099,Yes
1525,Karnov Group AB (publ),0A39.L,9.32,0.323,,
1526,"Fomento de Construcciones y Contratas, S.A.",0HAA.IL,9.6,0.332,1.056,Yes
1527,JTC PLC,JTC.L,9.08,0.315,2.054,Yes
1528,Manchester United plc,0Z1Q.L,15.96,0.54,1.368,Yes
1529,Montana Aerospace AG,AEROZ.XC,14.58,0.497,2.671,Yes
1530,Meko AB (publ),0HDJ.IL,8.05,0.282,1.019,Yes
1531,"Block, Inc.",0L95.IL,18.15,0.612,2.407,Yes
1532,Gamma Communications plc,GAMA.L,5.8,0.206,0.671,Yes
1533,QUALCOMM Incorporated,0QZ3.IL,9.33,0.327,1.48,Yes
1534,Daimler Truck Holding AG,0AB9.L,9.77,0.343,,
1535,Kimberly-Clark Corporation,0JQZ.L,5.23,0.187,0.545,Yes
1536,Ströer SE & Co. KGaA,0MYZ.IL,8.33,0.294,1.684,Yes
1537,Petro Matad Limited,MATD.L,35.62,1.132,0.417,No
1538,Société BIC SA,BBP.XC,8.09,0.286,0.021,No
1539,Ipsen S.A.,0MH6.IL,5.84,0.209,0.877,Yes
1540,"Galp Energia, SGPS, S.A.",GALPU.XC,9.93,0.35,0.881,Yes
1541,Diaceutics PLC,DXRX.L,13.4,0.465,2.071,Yes
1542,"The Trade Desk, Inc.",0LF5.L,14.56,0.504,0.513,Yes
1543,Templeton Emerging Markets Investment Trust plc,TEML.XC,4.08,0.148,0.648,Yes
1544,mobilezone holding ag,0R6V.L,5.74,0.207,,
1545,Hargreaves Services Plc,HSP.L,8.39,0.3,0.895,Yes
1546,Infrastrutture Wireless Italiane S.p.A.,0R8S.IL,5.38,0.195,0.559,Yes
1547,"STAG Industrial, Inc.",0L98.L,5.68,0.206,0.896,Yes
1548,Investment AB Latour (publ),0RQP.IL,7.65,0.275,1.368,Yes
1549,Alcon Inc.,0A0D.IL,6.3,0.228,0.833,Yes
1550,Petershill Partners plc,PHLLL.XC,7.75,0.279,0.908,Yes
1551,Tata Steel Limited,TTSTL.XC,11.42,0.405,0.392,Yes
1552,REACT Group PLC,REAT.L,9.69,0.346,1.158,Yes
1553,Croma Security Solutions Group plc,CSSG.L,10.42,0.372,0.128,Yes
1554,Partners Group Private Equity Limited,PEYL.XC,5.03,0.184,0.032,Yes
1555,The European Smaller Companies Trust PLC,ESCTL.XC,5.21,0.191,1.31,Yes
1556,OptiBiotix Health PLC,OPTI.AQ,40.78,1.3,0.012,Yes
1557,Jet2 PLC,JET2.AQ,12.01,0.427,0.323,Yes
1558,Bridgepoint Group plc,BPTL.XC,12.17,0.433,,
1559,The Global Smaller Companies Trust PLC,GSCTL.XC,4.43,0.163,1.164,Yes
1560,Tencent Holdings Limited,0LEA.L,11.99,0.427,,
1561,Scottish Mortgage Ord,SMT.L,7.24,0.264,1.248,Yes
1562,ASML Holding N.V.,0QB8.IL,10.49,0.377,1.293,Yes
1563,Wereldhave N.V.,WHAA.XC,7.19,0.262,0.79,Yes
1564,ASML Holding N.V.,ASMLA.XC,10.41,0.375,1.304,Yes
1565,Catena AB (publ),0GVS.IL,9.44,0.343,1.837,Yes
1566,Lindab International AB (publ),0MWK.IL,9.5,0.345,1.109,Yes
1567,Mosman Oil and Gas Limited,MSMN.L,32.55,1.081,0.031,No
1568,Aberforth Smaller Companies Trust Plc,ASLL.XC,5.45,0.202,1.365,Yes
1569,Manitou BF SA,0NDA.IL,12.2,0.439,2.38,Yes
1570,Lennar Corporation,0JU0.L,8.9,0.325,,
1571,"Assurant, Inc.",0HIN.L,6.03,0.224,,
1572,"Pharma Mar, S.A.",0RC6.IL,13.9,0.498,1.375,Yes
1573,Baillie Gifford UK Growth Trust Ord,BGUK.L,5.73,0.213,1.447,Yes
1574,AGNC Investment Corp.,0H6E.L,9.69,0.355,2.358,Yes
1575,GlobalData Plc,DATA.L,9.49,0.349,0.918,Yes
1576,Jacobs Solutions Inc.,0JOI.L,6.3,0.235,,
1577,National World Plc,NWOR.L,12.3,0.448,1.195,Yes
1578,Smithson Investment Trust PLC,SSONL.XC,5.13,0.193,1.145,Yes
1579,Henkel AG & Co. KGaA,0IZ8.IL,4.3,0.162,0.72,Yes
1580,Clarkson PLC,CKNL.XC,8.39,0.312,,
1581,Celtic plc,CCP.L,6.17,0.232,0.471,Yes
1582,Epwin Group Plc,EPWN.L,6.51,0.246,0.526,Yes
1583,adidas AG,0OLD.IL,9.02,0.337,1.421,Yes
1584,Luceco plc,LUCE.L,12.2,0.45,1.384,Yes
1585,abrdn Asia Focus plc,AASL.XC,3.45,0.132,0.437,Yes
1586,CMS Energy Corporation,0HR4.L,4.45,0.17,,
1587,Swisscom AG,0QKI.IL,4.49,0.172,0.715,Yes
1588,Compagnie de l'Odet,0OPN.L,5.59,0.213,,
1589,Carlo Gavazzi Holding AG,0QL5.L,7.56,0.287,,
1590,Lindex Group Oyj,0MW2.L,7.47,0.284,,
1591,Kopin Corporation,0JRR.L,35.49,1.208,,
1592,"IDEXX Laboratories, Inc.",0J8P.L,8.48,0.321,1.5,Yes
1593,EVN AG,0EEI.IL,7.6,0.29,1.629,Yes
1594,RM plc,RM.L,21.5,0.774,3.095,Yes
1595,Smithson Investment Trust Ord,SSON.L,5.36,0.207,1.367,Yes
1596,Resurs Holding AB (publ),0RFP.IL,12.21,0.457,1.471,Yes
1597,TruFin plc,TRU.L,12.69,0.475,0.182,Yes
1598,DATAGROUP SE,0W19.L,12.53,0.47,,
1599,Acomo N.V.,0DLI.L,4.26,0.165,0.471,Yes
1600,Reach Subsea ASA,0EMB.L,11.17,0.422,,
1601,Senior plc,SNRL.XC,8.48,0.324,1.285,Yes
1602,Pantheon International PLC,PINL.XC,4.88,0.19,0.885,Yes
1603,Primorus Investments plc,PRIM.L,13.74,0.515,0.348,Yes
1604,Polar Capital Glb Healthcare Ord,PCGH.L,3.64,0.143,0.535,Yes
1605,Sandvik AB (publ),SANDS.XC,6.84,0.266,1.698,Yes
1606,TotalEnergies SE,TTE.L,5.18,0.204,0.846,Yes
1607,Senior plc,SNR.L,8.23,0.32,1.296,Yes
1608,Telia Company AB (publ),TELIAS.XC,5.2,0.205,0.377,Yes
1609,SL Green Realty Corp.,0KZ6.L,13.62,0.518,,
1610,The Biotech Growth Trust PLC,BIOGL.XC,5.19,0.205,0.082,Yes
1611,Elixirr International plc,ELIX.L,9.56,0.371,1.763,Yes
1612,Bayerische Motoren Werke Aktiengesellschaft,0O0V.IL,6.71,0.264,0.975,Yes
1613,Bilibili Inc.,0T3W.IL,22.74,0.839,2.26,Yes
1614,Starbucks Corporation,0QZH.IL,7.71,0.303,1.326,Yes
1615,Renew Holdings plc,RNWH.L,7.31,0.288,0.744,Yes
1616,"Datadog, Inc.",0A3O.L,12.58,0.486,0.179,No
1617,TotalEnergies SE,TTEP.XC,5.31,0.211,0.969,Yes
1618,,XGDP.L,8.01,0.315,,
1619,Craneware PLC,CRW.AQ,8.18,0.323,0.507,Yes
1620,Skandinaviska Enskilda Banken AB (publ),0GUX.L,5.03,0.202,,
1621,SOGECLAIR SA SOGECLAIR ORD SHS,0OQ2.L,11.86,0.462,,
1622,Basler Kantonalbank,BSKPZ.XC,3.09,0.125,0.214,Yes
1623,Dampskibsselskabet Norden A/S,DNORDC.XC,12.87,0.501,0.292,No
1624,Viatris Inc.,0A5V.IL,6.77,0.271,0.987,Yes
1625,Mid Wynd International Investment Trust plc,MWYL.XC,2.76,0.112,0.596,Yes
1626,"Global Net Lease, Inc.",0IW3.L,9.86,0.391,,
1627,Carlsberg A/S,0AI4.IL,5.13,0.208,0.476,Yes
1628,Vertu Motors PLC,VTU.AQ,7.77,0.312,0.663,Yes
1629,Harworth Group plc,HWG.L,7.23,0.291,0.908,Yes
1630,Masimo Corporation,0JZ2.L,11.1,0.44,,
1631,CRISM Therapeutics Corporation,CRTX.L,52.18,1.793,0.088,No
1632,HarbourVest Global Private Equity Ltd.,HVPD.L,5.25,0.215,1.238,Yes
1633,"Micron Technology, Inc.",MTED.XC,8.92,0.361,,
1634,Fastighets AB Balder (publ),0H2Z.IL,13.1,0.523,3.024,Yes
1635,H&T Group plc,HAT.L,7.85,0.321,1.068,Yes
1636,Harworth Group plc,HWGL.XC,7.08,0.291,0.841,Yes
1637,Saipem SpA,0RPI.IL,16.61,0.657,1.182,Yes
1638,GameStop Corp.,0A6L.IL,21.13,0.822,0.518,No
1639,Etablissements Maurel & Prom S.A.,0F6L.L,8.74,0.36,1.007,Yes
1640,Veren Inc.,0UR7.L,1.68,0.072,,
1641,discoverIE Group plc,DSCVL.XC,9.56,0.396,1.264,Yes
1642,MONY Group plc,MONYL.XC,6.14,0.258,0.951,Yes
1643,MONY Group plc,MONY.L,6.26,0.264,1.002,Yes
1644,Telia Company AB (publ),0H6X.IL,5.12,0.218,0.792,Yes
1645,"CIE Automotive, S.A.",0DZC.IL,5.77,0.245,1.033,Yes
1646,HDFC Bank Limited,0A7I.L,5.63,0.239,,
1647,Fortum Oyj,FORTMH.XC,8.53,0.358,0.062,No
1648,WisdomTree Copper,COPAL.XC,4.85,0.207,0.786,Yes
1649,Northern Bear PLC,NTBR.L,7.11,0.302,0.427,Yes
1650,European Opportunities Trust plc,EOTL.XC,4.15,0.179,1.123,Yes
1651,Crystal Amber Fund Limited,CRS.L,7.52,0.321,0.365,Yes
1652,"Zions Bancorporation, National Association",0M3L.L,12.27,0.513,,
1653,VAT Group AG,0RFL.IL,9.09,0.389,1.296,Yes
1654,Lundin Mining Corporation,LUMIS.XC,8.03,0.347,1.219,Yes
1655,"Micron Technology, Inc.",0R2T.IL,9.0,0.388,1.743,Yes
1656,Elementis plc,ELM.L,7.48,0.325,2.096,Yes
1657,NNIT A/S,0R5Z.IL,8.56,0.37,0.149,Yes
1658,Hypoport SE,0JVS.IL,14.96,0.631,3.442,Yes
1659,Métropole Télévision S.A.,MMTP.XC,7.68,0.336,0.334,Yes
1660,Vertu Motors plc,VTU.L,7.44,0.326,0.459,Yes
1661,Clarkson PLC,CKN.L,6.86,0.304,1.611,Yes
1662,Fidelity Emerging Markets Limited,FEML.L,2.56,0.116,0.588,Yes
1663,Elementis plc,ELML.XC,7.37,0.328,2.099,Yes
1664,"Prudential Financial, Inc.",0KRX.L,5.97,0.267,1.481,Yes
1665,"Citizens Financial Group, Inc.",0HYP.L,9.26,0.411,2.58,Yes
1666,Moonpig Group PLC,MOONL.XC,9.0,0.401,,
1667,ICG Enterprise Trust Ord,ICGT.L,5.06,0.229,1.11,Yes
1668,Nokia Oyj,0K8D.IL,5.27,0.239,0.717,Yes
1669,"Ionis Pharmaceuticals, Inc.",0JDI.L,7.44,0.334,,
1670,PRS REIT Ord,PRSR.L,4.86,0.221,0.576,Yes
1671,Las Vegas Sands Corp.,0QY4.L,7.79,0.351,0.745,Yes
1672,Hansard Global plc,HSD.L,6.27,0.286,0.296,Yes
1673,Montana Aerospace AG,0AAI.L,11.49,0.512,,
1674,Zephyr Energy plc,ZPHR.L,15.83,0.697,1.584,Yes
1675,Infineon Technologies AG,0KED.IL,8.95,0.409,2.018,Yes
1676,eDreams ODIGEO S.A.,0QS9.L,9.65,0.44,,
1677,Landis+Gyr Group AG,0RTL.L,6.55,0.303,,
1678,3M Company,0QNY.IL,7.39,0.341,0.503,Yes
1679,Deutsche Post AG,0H3Q.IL,5.46,0.255,1.038,Yes
1680,"MKS Instruments, Inc.",0JWG.L,9.26,0.425,,
