Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2298,3D Systems Corporation,0QYH.L,-31.97,0.83,2.382,Yes
2299,ANGLE plc,AGL.L,-35.54,0.941,8.466,Yes
2300,Eni S.p.A.,ENIM.XC,-6.93,0.156,0.682,Yes
2301,Centene Corporation,0HVB.L,-13.36,0.311,1.304,Yes
2302,Pirelli & C. S.p.A.,PIRCM.XC,-7.21,0.163,0.808,Yes
2303,Marie Brizard Wine & Spirits SA,0DQP.L,-3.86,0.086,,
2304,The Scotts Miracle-Gro Company,0L45.L,-20.39,0.491,0.935,Yes
2305,Bechtle AG,0DPM.IL,-12.49,0.289,0.147,Yes
2306,Burberry Group plc,BRBY.L,-22.09,0.536,2.821,Yes
2307,Eni S.p.A.,0N9S.IL,-7.17,0.161,0.655,Yes
2308,Carrefour SA,0NPH.IL,-8.71,0.196,0.225,Yes
2309,Eight Capital Partners Plc,ECP.AQ,-13.07,0.301,1.448,Yes
2310,Great Portland Estates Plc,GPE.L,-9.3,0.21,0.152,No
2311,Schroder Japan Trust Ord,SJG.L,-4.95,0.109,0.595,Yes
2312,Kingspan Group plc,0KGP.IL,-13.48,0.309,0.46,Yes
2313,"Under Armour, Inc.",0R2I.L,-17.26,0.402,1.122,Yes
2314,Frenkel Topping Group Plc,FEN.L,-17.99,0.42,1.717,No
2315,Arrow Exploration Corp.,AXL.L,-20.35,0.481,0.079,No
2316,Merchants Trust Ord,MRCH.L,-5.96,0.13,0.564,Yes
2317,Clarkson PLC,CKN.L,-16.18,0.373,2.801,Yes
2318,Kardex Holding AG,KARNZ.XC,-12.95,0.293,1.973,Yes
2319,KION GROUP AG,KGXD.XC,-17.64,0.409,1.638,Yes
2320,Computacenter plc,CCCL.XC,-12.29,0.277,0.7,Yes
2321,Burberry Group plc,BRBYL.XC,-22.59,0.537,2.889,Yes
2322,Fluor Corporation,0IQC.L,-15.26,0.349,0.541,Yes
2323,STMicroelectronics N.V.,STMPAP.XC,-10.22,0.227,,
2324,Aferian Plc,AFRN.L,-24.67,0.593,0.453,No
2325,"Tubacex, S.A.",0KD1.L,-12.51,0.28,,
2326,Saipem SpA,SPMM.XC,-12.03,0.268,0.867,No
2327,Foresight Solar Fund Limited,FSFL.L,-9.12,0.2,0.436,No
2328,Toyota Motor Corporation,TYT.L,-14.26,0.32,1.285,No
2329,Tandem Group plc,TND.L,-7.23,0.156,0.575,Yes
2330,Renold plc,RNO.L,-16.97,0.385,0.452,Yes
2331,"JinkoSolar Holding Co., Ltd.",0JOX.IL,-26.81,0.64,1.588,No
2332,X-FAB Silicon Foundries SE,0ROZ.L,-20.51,0.472,0.388,Yes
2333,SalMar ASA,0FWY.IL,-12.67,0.28,1.914,Yes
2334,Dassault Systèmes SE,DSYP.XC,-11.06,0.242,2.011,Yes
2335,Artemis UK Future Leaders plc,AFLL.XC,-6.75,0.144,0.579,Yes
2336,GlobalData Plc,DATA.L,-15.98,0.357,0.521,Yes
2337,Esso S.A.F.,0N9V.L,-18.4,0.417,0.059,No
2338,"ENCE Energía y Celulosa, S.A.",0K96.IL,-11.13,0.242,1.083,Yes
2339,Thule Group AB (publ),THULES.XC,-19.76,0.45,0.511,Yes
2340,Computacenter plc,CCC.L,-12.57,0.275,0.628,Yes
2341,Beijer Alma AB (publ),0YG7.L,-11.72,0.255,,
2342,Rentokil Initial plc,RTOL.XC,-14.95,0.331,1.05,Yes
2343,Chariot Limited,CHAR.L,-48.28,1.318,3.797,No
2344,Alba Mineral Resources plc,ALBA.L,-39.42,1.008,2.313,No
2345,Senior plc,SNR.L,-11.74,0.255,1.408,Yes
2346,WisdomTree Heating Oil,HEAT.L,-8.11,0.173,0.295,Yes
2347,Elementis plc,ELM.L,-14.1,0.31,1.994,Yes
2348,Lotus Bakeries NV,0F4O.L,-12.08,0.262,0.525,No
2349,Sequoia Economic Infrastructure Income Fund Limited,SEQI.L,-4.84,0.101,0.27,Yes
2350,Franchise Brands plc,FRAN.L,-20.57,0.463,0.589,Yes
2351,The Hershey Company,0J4X.L,-11.62,0.249,0.156,Yes
2352,Coor Service Management Holding AB,0R8Q.IL,-14.98,0.327,1.254,No
2353,"Pure Storage, Inc.",0KSA.L,-19.38,0.432,0.418,Yes
2354,PACCAR Inc,0KET.L,-11.71,0.251,1.309,Yes
2355,FMC Corporation,0IK3.L,-22.26,0.502,0.389,Yes
2356,Sabien Technology Group Plc,SNT.L,-27.52,0.639,3.455,No
2357,Bellevue Healthcare Trust plc,BBHL.XC,-7.06,0.147,0.268,Yes
2358,Star Energy Group Plc,STAR.L,-21.46,0.481,4.16,Yes
2359,Hollywood Bowl Group plc,BOWLL.XC,-10.14,0.214,0.208,No
2360,TGS ASA,TGSO.XC,-20.39,0.454,2.647,Yes
2361,Interparfums SA,0IUJ.IL,-15.21,0.329,2.48,Yes
2362,"Stanley Black & Decker, Inc.",0L9E.L,-23.6,0.535,3.303,Yes
2363,Mobico Group Plc,MCG.L,-28.86,0.674,2.015,Yes
2364,Yü Group PLC,YU.L,-13.32,0.284,1.649,No
2365,Alba Mineral Resources PLC,ALBA.AQ,-31.03,0.732,0.976,Yes
2366,BE Semiconductor Industries N.V.,0XVE.IL,-22.01,0.492,1.137,No
2367,IncomeShares Apple (AAPL) Options ETP,AAPY.L,-9.39,0.196,,
2368,Artemis Resources Limited,ARV.L,-37.55,0.921,1.962,Yes
2369,Airbus SE,AIRP.XC,-14.92,0.32,,
2370,IntegraFin Holdings plc,IHP.L,-11.81,0.249,1.546,Yes
2371,"RingCentral, Inc.",0V50.L,-20.18,0.445,1.36,Yes
2372,Globant S.A.,0RIX.L,-20.79,0.459,0.347,Yes
2373,Fintel Plc,FNTL.L,-14.92,0.319,1.512,Yes
2374,Begbies Traynor Group PLC,BEG.AQ,-6.11,0.125,0.16,Yes
2375,Akzo Nobel N.V.,AKZAA.XC,-9.12,0.189,0.172,Yes
2376,IncomeShares Microsoft (MSFT) Options ETP,MSFY.L,-7.45,0.153,,
2377,Hollywood Bowl Group plc,BOWL.L,-10.7,0.223,0.257,No
2378,Novem Group S.A.,0ABP.IL,-24.62,0.554,2.473,No
2379,Coral Products PLC,CRU.L,-29.89,0.691,0.495,Yes
2380,Solid State plc,SOLI.L,-25.74,0.581,2.059,No
2381,The Renewables Infrastructure Group Limited,TRIGL.XC,-6.97,0.142,0.477,Yes
2382,Genuit Group plc,GENL.XC,-13.76,0.289,0.079,Yes
2383,Sligro Food Group N.V.,0MKM.IL,-10.86,0.225,0.698,No
2384,Tata Steel Limited,TTST.IL,-13.09,0.274,0.543,No
2385,"Synopsys, Inc.",0LBP.L,-14.59,0.307,0.632,Yes
2386,iShares Physical Platinum ETC,SPLT.L,-9.07,0.185,0.311,Yes
2387,L'Oréal S.A.,ORP.XC,-12.29,0.254,0.511,Yes
2388,Virbac SA,0NM7.IL,-11.45,0.236,0.348,Yes
2389,"Alarm.com Holdings, Inc.",0HC2.L,-16.29,0.344,1.664,Yes
2390,Adnams plc,ADB.AQ,-28.01,0.629,2.846,Yes
2391,Great Portland Estates Plc,GPEL.XC,-10.09,0.206,0.061,No
2392,"Caesars Entertainment, Inc.",0A78.L,-19.56,0.417,1.366,Yes
2393,Montanaro European Smaller Companies Trust plc,MTEL.XC,-3.93,0.077,0.009,Yes
2394,"Qorvo, Inc.",0KSJ.L,-22.43,0.486,2.092,Yes
2395,HUTCHMED (China) Limited,HCM.L,-18.42,0.39,0.729,Yes
2396,Warpaint London PLC,W7L.L,-20.49,0.438,1.148,No
2397,"Franklin Resources, Inc.",0RT6.L,-13.08,0.269,1.427,Yes
2398,Gimv NV,0EKR.IL,-8.88,0.179,0.272,No
2399,Restore plc,RST.L,-13.54,0.278,0.602,No
2400,Invesco Physical Platinum ETC,SPPP.L,-9.04,0.182,0.298,Yes
2401,DCC plc,DCC.L,-12.75,0.261,1.901,Yes
2402,Mobico Group Plc,MCGL.XC,-29.8,0.667,1.97,Yes
2403,General Dynamics Corporation,0IUC.L,-7.03,0.139,0.337,No
2404,"Pershing Square Holdings, Ltd.",PSH.L,-11.56,0.234,1.53,Yes
2405,Kitwave Group plc,KITW.L,-15.3,0.314,0.68,No
2406,Shoe Zone plc,SHOE.L,-27.8,0.612,3.242,Yes
2407,"Airbnb, Inc.",0A8C.L,-14.19,0.289,0.04,No
2408,BATM Advanced Communications Ltd.,BVC.L,-19.2,0.401,1.423,Yes
2409,AstraZeneca PLC,AZNL.XC,-11.07,0.222,1.567,Yes
2410,AstraZeneca PLC,AZN.L,-11.0,0.22,1.555,Yes
2411,Castellum AB (publ),0GT1.IL,-9.59,0.191,0.553,Yes
2412,"Neurocrine Biosciences, Inc.",0K6R.L,-17.23,0.356,1.067,Yes
2413,Mutares SE & Co. KGaA,0UTK.IL,-24.46,0.525,,
2414,WisdomTree Energy Enhanced,BENE.L,-8.43,0.166,0.07,No
2415,About You Holding SE,0A9O.L,-13.55,0.274,,
2416,"The Cooper Companies, Inc.",0I3I.L,-12.57,0.252,1.33,Yes
2417,Western Digital Corporation,0QZF.L,-18.47,0.382,1.632,Yes
2418,Bucher Industries AG,0QQN.L,-9.73,0.192,,
2419,MONY Group plc,MONY.L,-9.61,0.189,0.776,Yes
2420,Bure Equity AB (publ),0N7D.IL,-12.28,0.245,1.333,Yes
2421,Befesa S.A.,0RVK.IL,-14.65,0.295,0.239,No
2422,QinetiQ Group plc,QQ.L,-11.22,0.222,0.394,No
2423,Carrefour SA,CAP.XC,-10.01,0.197,0.09,Yes
2424,Coloplast A/S,COLOBC.XC,-10.02,0.196,1.065,Yes
2425,NWF Group plc,NWF.L,-8.94,0.174,0.753,Yes
2426,SolGold Plc,SOLGL.XC,-20.24,0.418,1.076,Yes
2427,Elementis plc,ELML.XC,-15.66,0.315,2.104,Yes
2428,Emmi AG,EMMNZ.XC,-8.21,0.159,1.157,Yes
2429,LBG Media plc,LBG.L,-18.13,0.369,0.137,Yes
2430,Shell plc,SHEL.L,-12.0,0.236,0.753,Yes
2431,Urban Logistics REIT plc,SHEDL.XC,-7.26,0.139,0.019,Yes
2432,Speedy Hire Plc,SDY.L,-22.97,0.479,0.362,No
2433,Dialight plc,DIA.L,-30.02,0.652,1.074,Yes
2434,Coats Group plc,COAL.XC,-13.51,0.267,1.321,Yes
2435,British Land Company PLC,BLND.L,-9.54,0.184,0.402,Yes
2436,Jupiter Fund Management Plc,JUP.L,-12.3,0.241,0.114,Yes
2437,Mobeus Income & Growth VCT Ord,MIX.L,-3.63,0.068,0.032,No
2438,JPMorgan UK Small Cap Growth & Income,JUGI.L,-11.6,0.226,0.874,Yes
2439,WisdomTree Physical Platinum,PPTX.L,-9.36,0.18,0.274,Yes
2440,EQT AB (publ),EQTS.XC,-14.41,0.285,2.369,Yes
2441,Edison International,0IFJ.L,-20.37,0.415,1.913,No
2442,Zealand Pharma A/S,ZEALC.XC,-23.73,0.493,0.36,Yes
2443,Peach Property Group AG,PEANZ.XC,-23.39,0.485,0.328,No
2444,"Veritone, Inc.",0LP5.L,-26.34,0.555,0.675,No
2445,HICL Infrastructure PLC Ord,HICL.L,-6.32,0.12,0.56,No
2446,GCP Infrastructure Investments Limited,GCPL.XC,-5.66,0.107,0.181,Yes
2447,"HA Sustainable Infrastructure Capital, Inc.",0J2Z.L,-16.7,0.332,1.127,Yes
2448,LNA Santé SA,0OR2.L,-11.76,0.228,,
2449,Ruffer Investment Company Limited,RICAL.XC,-2.56,0.047,0.118,Yes
2450,Luceco plc,LUCEL.XC,-18.32,0.366,2.528,Yes
2451,Prospex Energy Plc,PXEN.L,-19.36,0.389,0.495,Yes
2452,Ströer SE & Co. KGaA,0MYZ.IL,-16.13,0.318,2.299,Yes
2453,Tate & Lyle plc,TATEL.XC,-16.33,0.322,0.345,Yes
2454,Schweiter Technologies AG,SWTQZ.XC,-11.25,0.216,1.787,Yes
2455,L E Lundbergföretagen AB (publ),0GWB.IL,-8.81,0.166,1.34,Yes
2456,BE Semiconductor Industries N.V.,BESIA.XC,-22.79,0.462,1.429,No
2457,"Cirrus Logic, Inc.",0HYI.L,-14.4,0.278,0.644,Yes
2458,Eagle Eye Solutions Group plc,EYE.L,-15.42,0.3,2.167,No
2459,Tate & Lyle plc,TATE.L,-16.72,0.327,0.444,Yes
2460,L'Oréal S.A.,0NZM.IL,-12.74,0.244,0.543,Yes
2461,WH Smith PLC,SMWH.L,-18.34,0.362,1.742,Yes
2462,Silver Bullet Data Services Group PLC,SBDS.L,-38.92,0.864,1.743,Yes
2463,"IDEXX Laboratories, Inc.",0J8P.L,-11.37,0.214,0.665,Yes
2464,Tasty plc,TAST.L,-26.97,0.553,1.271,No
2465,Botswana Diamonds plc,BOD.L,-42.98,0.977,1.567,No
2466,adidas AG,0OLD.IL,-11.37,0.213,1.47,Yes
2467,Chevron Corporation,CHVD.XC,-12.37,0.233,0.878,Yes
2468,Coats Group plc,COA.L,-14.05,0.267,1.318,Yes
2469,IMCD N.V.,IMCDA.XC,-13.01,0.246,1.105,Yes
2470,Antin Infrastructure Partners SAS,0AA5.IL,-13.06,0.247,1.441,Yes
2471,Vale S.A.,0LBF.IL,-14.4,0.274,0.226,Yes
2472,QinetiQ Group plc,QQL.XC,-12.17,0.229,0.394,No
2473,DCC plc,DCCL.XC,-13.55,0.256,1.87,Yes
2474,Helios Towers plc,HTWSL.XC,-13.34,0.252,0.586,Yes
2475,IntegraFin Holdings plc,IHPL.XC,-12.48,0.234,1.364,Yes
2476,Workspace Group Plc,WKP.L,-15.02,0.285,0.057,No
2477,"Boku, Inc.",BOKU.L,-10.63,0.197,0.973,No
2478,British Land Company PLC,BLNDL.XC,-10.16,0.187,0.345,Yes
2479,Etablissements Maurel & Prom S.A.,MAUP.XC,-24.03,0.476,3.23,Yes
2480,Genuine Parts Company,0IUX.L,-14.04,0.262,1.597,Yes
2481,Smiths News plc,SNWS.L,-11.88,0.219,0.687,No
2482,Pharming Group,PHARMA.XC,-22.17,0.432,3.348,Yes
2483,Imerys S.A.,NKP.XC,-14.09,0.263,0.521,Yes
2484,Epiroc AB (publ),0YSV.L,-8.42,0.152,,
2485,Gränges AB (publ),0R9X.IL,-11.46,0.21,0.624,Yes
2486,Helios Towers plc,HTWS.L,-12.99,0.24,0.593,Yes
2487,"Mitek Systems, Inc.",0K1W.L,-26.48,0.524,0.559,Yes
2488,Angling Direct PLC,ANG.L,-10.85,0.197,0.13,No
2489,Nyfosa AB (publ),0A0K.IL,-13.91,0.256,1.242,Yes
2490,Ferguson Enterprises Inc.,FERG.L,-17.98,0.338,2.181,Yes
2491,Shell plc,SHELL.XC,-12.78,0.234,0.779,Yes
2492,The Baillie Gifford Japan Trust PLC,BGFDL.XC,-4.38,0.077,0.316,Yes
2493,Trigano S.A.,0NX0.IL,-20.15,0.383,1.601,Yes
2494,Jupiter Fund Management Plc,JUPL.XC,-12.78,0.233,0.202,Yes
2495,Catena AB (publ),0GVS.IL,-11.68,0.211,0.686,Yes
2496,Diageo plc,DGED.L,-13.01,0.237,0.691,No
2497,"Soligenix, Inc.",0A6I.L,-55.55,1.336,,
2498,Wilmington PLC,WIL.AQ,-10.17,0.182,0.313,Yes
2499,WisdomTree Energy Transition Metals ETC,WENT.L,-9.04,0.161,0.026,No
2500,MONY Group plc,MONYL.XC,-9.79,0.175,0.758,Yes
2501,Aumann AG,0RO8.IL,-22.34,0.425,0.824,Yes
2502,Melrose Industries PLC,MRO.L,-24.2,0.464,3.535,Yes
2503,Ferguson Enterprises Inc.,FERGL.XC,-18.32,0.339,2.217,Yes
2504,Inchcape plc,INCH.L,-14.32,0.259,0.265,Yes
2505,"Arrowhead Pharmaceuticals, Inc.",0HI3.L,-36.21,0.743,,
2506,Creades AB,0QI9.L,-14.52,0.262,,
2507,TINC NV,0R7T.L,-5.73,0.099,,
2508,Oshkosh Corporation,0KDI.L,-20.8,0.389,3.32,Yes
2509,"Under Armour, Inc.",0LIK.L,-19.4,0.359,1.143,Yes
2510,Investor AB (publ),0NC5.L,-7.41,0.129,,
2511,IMCD N.V.,0QVU.IL,-13.49,0.242,1.202,Yes
2512,Frontier Developments plc,FDEV.L,-20.6,0.383,0.429,Yes
2513,Rockfire Resources plc,ROCK.L,-40.15,0.842,2.931,No
2514,Pets at Home Group Plc,PETS.L,-17.58,0.321,1.024,Yes
2515,Tata Steel Limited,TTSTL.XC,-15.45,0.278,0.952,No
2516,Red Rock Resources Plc,RRR.L,-27.41,0.524,4.697,Yes
2517,Equipmake Holdings Plc,EQIP.AQ,-55.5,1.298,6.676,No
2518,Zehnder Group AG,0R6S.L,-15.89,0.285,,
2519,Hexagon Composites ASA,0EOF.IL,-29.04,0.56,1.653,No
2520,Partners Group Private Equity Limited,PEY.L,-9.8,0.17,0.049,Yes
2521,Omnicom Group Inc.,0KBK.L,-14.2,0.252,0.851,Yes
2522,Melrose Industries PLC,MROL.XC,-24.7,0.463,3.664,Yes
2523,Mereo BioPharma Group plc,0A9G.L,-23.66,0.441,0.767,No
2524,Grenke AG,0R97.IL,-30.06,0.582,3.459,Yes
2525,Hufvudstaden AB (publ),0GW3.IL,-8.14,0.139,0.707,Yes
2526,Regional REIT Limited,RGL.L,-14.96,0.264,0.551,No
2527,CRISPR Therapeutics AG,0VRQ.L,-23.85,0.442,2.528,Yes
2528,Volkswagen AG,0P6O.IL,-15.06,0.264,1.337,Yes
2529,Fevertree Drinks PLC,FEVR.L,-22.75,0.415,0.379,Yes
2530,WisdomTree Industrial Metals,AIGI.L,-9.3,0.158,0.097,No
2531,Mpac Group plc,MPAC.L,-18.85,0.336,0.62,Yes
2532,Luceco plc,LUCE.L,-18.88,0.336,2.226,Yes
2533,Comcast Corporation,CTP2D.XC,-19.59,0.349,1.285,No
2534,KWS SAAT SE & Co. KGaA,0F1N.IL,-11.07,0.189,0.852,Yes
2535,Speedy Hire Plc,SDYL.XC,-25.03,0.459,0.822,No
2536,Bunzl plc,BNZL.L,-17.69,0.311,1.865,Yes
2537,SolGold Plc,SOLG.L,-23.46,0.425,1.04,Yes
2538,European Assets Ord,EAT.L,-6.66,0.111,0.735,Yes
2539,"NextEra Energy, Inc.",0K80.L,-12.73,0.218,0.691,Yes
2540,Agfa-Gevaert NV,0MFU.IL,-21.51,0.385,1.704,Yes
2541,Inchcape plc,INCHL.XC,-15.04,0.259,0.342,Yes
2542,SDI Group plc,SDI.L,-20.8,0.369,1.027,Yes
2543,Vertu Motors plc,VTU.L,-19.67,0.344,1.255,No
2544,Palace Capital Plc,PCA.L,-5.59,0.091,0.104,Yes
2545,Land Securities Group Plc,LAND.L,-9.01,0.149,0.31,Yes
2546,PRISTINE CAPITAL PLC ORD GBP0.0,PRIS.L,-35.41,0.678,6.637,Yes
2547,Foresight Solar Fund Limited,FSFLL.XC,-8.33,0.137,0.129,Yes
2548,Dollar General Corporation,0IC7.L,-23.36,0.415,1.385,No
2549,Jungfraubahn Holding AG,0QNG.L,-12.89,0.216,,
2550,Workspace Group Plc,WKPL.XC,-16.05,0.273,0.033,No
2551,Crest Nicholson Holdings plc,CRST.L,-20.81,0.363,0.642,Yes
2552,Partners Group Private Equity Limited,PEYS.L,-10.14,0.167,0.048,No
2553,Bechtle AG,BC8D.XC,-15.78,0.266,1.053,No
2554,74Software,0P5L.L,-27.86,0.501,,
2555,Humana Inc.,0J6Z.L,-21.34,0.369,2.54,Yes
2556,Dewhurst Group Plc,DWHT.L,-14.55,0.242,1.272,Yes
2557,Anexo Group Plc,ANX.L,-13.95,0.231,0.189,No
2558,Indivior PLC,INDV.L,-33.12,0.61,0.416,No
2559,Care REIT plc,CRTL.XC,-6.15,0.097,0.024,Yes
2560,Wilmington plc,WILL.XC,-9.24,0.148,0.139,No
2561,CellaVision AB (publ),0MR5.IL,-21.51,0.368,0.09,Yes
2562,Indivior PLC,INDVL.XC,-33.21,0.609,0.48,No
2563,Molten Ventures Ord,GROW.L,-18.0,0.302,0.489,Yes
2564,All for One Group SE,0JCO.L,-21.84,0.374,,
2565,Schroders plc,SDR.L,-15.05,0.248,1.405,Yes
2566,Air France-KLM SA,AFP.XC,-22.42,0.384,1.63,No
2567,Braemar Plc,BMS.L,-18.58,0.311,2.873,Yes
2568,Schroder Japan Trust plc,SJGL.XC,-4.01,0.062,0.119,Yes
2569,Sunrun Inc.,0A4S.L,-40.94,0.784,2.351,Yes
2570,Central Asia Metals PLC,CAML.AQ,-17.17,0.284,0.444,Yes
2571,BHP Group Limited,0HN3.L,-14.67,0.239,0.211,No
2572,ams-OSRAM AG,AMSZ.XC,-38.65,0.727,2.658,Yes
2573,Bunzl plc,BNZLL.XC,-18.89,0.314,1.902,Yes
2574,Pets at Home Group Plc,PETSL.XC,-18.53,0.307,0.971,Yes
2575,North Atlantic Smaller Cos Ord,NAS.L,-9.78,0.155,0.857,Yes
2576,WisdomTree Zinc,ZINC.L,-13.38,0.215,0.997,No
2577,Mitchells & Butlers plc,MAB.L,-18.04,0.296,0.196,Yes
2578,TietoEVRY Oyj,0KG0.IL,-11.93,0.189,1.614,Yes
2579,SFS Group AG,SFSNZ.XC,-9.82,0.154,0.051,Yes
2580,BlackRock Greater Europe Ord,BRGE.L,-11.11,0.175,1.49,Yes
2581,Crest Nicholson Holdings plc,CRSTL.XC,-21.49,0.358,0.639,Yes
2582,Aberforth Smaller Companies Ord,ASL.L,-10.73,0.169,0.337,Yes
2583,MicroSalt plc,SALT.L,-40.12,0.75,0.159,Yes
2584,TAL Education Group,0A2X.IL,-29.14,0.507,3.542,Yes
2585,Lexington Gold Ltd,LEX.L,-24.61,0.417,0.3,Yes
2586,Wärtsilä Oyj Abp,0IKJ.IL,-13.72,0.219,1.569,Yes
2587,Greencoat UK Wind PLC,UKWL.XC,-9.51,0.148,0.536,Yes
2588,Schroders plc,SDRL.XC,-15.52,0.249,1.465,Yes
2589,WisdomTree Industrial Metals - GBP Daily Hedged,PIMT.L,-10.23,0.159,0.084,No
2590,TT Electronics plc,TTG.L,-40.48,0.754,2.101,Yes
2591,Sandvik AB (publ),SANDS.XC,-12.75,0.201,1.227,Yes
2592,Power Metal Resources PLC,POW.AQ,-18.31,0.297,0.421,Yes
2593,Brenntag SE,0MPT.IL,-11.32,0.177,1.506,Yes
2594,Spectra Systems Corporation,SPSY.L,-20.49,0.336,1.174,Yes
2595,LPA Group Plc,LPA.L,-20.64,0.338,2.128,No
2596,SFS Group AG,0QW8.IL,-9.85,0.152,0.044,Yes
2597,Hexagon Purus ASA,0AC1.L,-49.77,0.987,,
2598,Thule Group AB (publ),0R3W.IL,-22.54,0.373,1.491,Yes
2599,OPG Power Ventures Plc,OPG.L,-43.21,0.814,4.259,No
2600,Liberty Latin America Ltd.,0MDS.L,-33.22,0.584,,
2601,abrdn European Logistics Income plc,ASLIL.XC,-5.81,0.088,0.41,Yes
2602,De'Longhi S.p.A.,0E5M.IL,-16.15,0.257,1.689,Yes
2603,WisdomTree Gasoline,UGAS.L,-9.58,0.148,0.05,Yes
2604,WisdomTree European Natural Gas ETP,TTFW.L,-30.04,0.518,,
2605,"Conagra Brands, Inc.",0I2P.L,-11.95,0.186,0.255,No
2606,"CVR Energy, Inc.",0HRR.L,-25.17,0.42,1.817,Yes
2607,CT UK Capital And Income Investment Trust Plc,CTUKL.XC,-5.84,0.088,0.318,Yes
2608,Premier Miton Glb Renewables Trust Ord,PMGR.L,-11.63,0.18,1.129,No
2609,Danieli & C. Officine Meccaniche S.p.A.,0APM.L,-20.8,0.338,,
2610,Bossard Holding AG,0QS5.L,-15.55,0.245,,
2611,"Elevance Health, Inc.",0HG8.L,-18.42,0.295,1.045,Yes
2612,Vetoquinol SA,0O1O.L,-15.45,0.243,,
2613,S & U PLC,SUS.AQ,-19.26,0.31,0.603,Yes
2614,Universal Display Corporation,0LJE.L,-24.59,0.407,0.542,Yes
2615,Lagardere SA,0HB2.IL,-9.52,0.145,0.775,Yes
2616,GCP Asset Backed Income Fund Limited,GABI.L,-13.81,0.214,0.347,Yes
2617,BlackRock Smaller Companies Trust plc,BRSCL.XC,-9.45,0.143,0.571,Yes
2618,TKH Group N.V.,TWEKAA.XC,-14.33,0.222,0.784,Yes
2619,Lenzing Aktiengesellschaft,0NCV.IL,-18.14,0.287,1.631,No
2620,Ypsomed Holding AG,0QLQ.L,-10.99,0.167,,
2621,"Atalaya Mining Copper, S.A.",ATYM.L,-15.28,0.237,0.48,No
2622,Michelin,MLP.XC,-13.15,0.201,0.951,Yes
2623,Boliden AB (publ),BOLS.XC,-20.66,0.329,0.592,Yes
2624,"Golub Capital BDC, Inc.",0IZ6.L,-6.85,0.102,0.576,Yes
2625,WisdomTree Petroleum,AIGO.L,-12.22,0.186,0.145,Yes
2626,SysGroup plc,SYS.L,-29.21,0.487,1.438,Yes
2627,Sylvania Platinum Limited,SLP.L,-26.87,0.439,0.812,Yes
2628,Compagnie Générale des Établissements Michelin Société en commandite par actions,0OFM.IL,-12.97,0.196,1.076,Yes
2629,FLEX LNG Ltd.,0RQ8.IL,-15.96,0.245,1.388,Yes
2630,Burckhardt Compression Holding AG,0QNN.L,-12.54,0.189,,
2631,CA Immobilien Anlagen AG,0MIP.IL,-18.41,0.286,1.03,Yes
2632,"The Trade Desk, Inc.",0LF5.L,-33.45,0.567,0.029,No
2633,Europa Oil & Gas (Holdings) plc,EOG.L,-29.64,0.489,1.456,Yes
2634,Smurfit Westrock Plc,SWRL.XC,-16.56,0.254,0.74,Yes
2635,Braemar Plc,BMSL.XC,-19.28,0.299,2.883,Yes
2636,AB SKF (publ),SKFBS.XC,-13.7,0.206,0.165,No
2637,Young & Co's Brewery PLC,YNGA.AQ,-10.91,0.162,0.467,Yes
2638,TruSpine Technologies Plc,TSP.AQ,-61.72,1.296,7.308,Yes
2639,PHSC plc,PHSC.L,-29.4,0.481,0.189,No
2640,Mitchells & Butlers plc,MABL.XC,-18.71,0.288,0.323,Yes
2641,Chesterfield Special Cylinders Holdings Plc,CSC.L,-20.96,0.326,0.741,No
2642,Brunel International N.V.,0QUM.IL,-14.76,0.221,1.412,Yes
2643,A. O. Smith Corporation,0L7A.L,-15.47,0.233,0.339,Yes
2644,Equinor ASA,0A7F.L,-16.62,0.251,0.268,Yes
2645,Intel Corporation,0R24.IL,-29.32,0.476,1.557,Yes
2646,Kardex Holding AG,0QOL.L,-19.72,0.303,,
2647,Smurfit Westrock Plc,SWR.L,-16.89,0.255,0.744,Yes
2648,Portmeirion Group PLC,PMP.L,-24.57,0.386,1.549,No
2649,Hydrogen-Refueling-Solutions SA,0ABZ.IL,-37.12,0.629,,
2650,INFICON Holding AG,0QK5.L,-29.02,0.465,,
2651,Xylem Inc.,0M29.L,-12.74,0.186,1.492,Yes
2652,Munters Group AB (publ),MTRSS.XC,-30.39,0.489,2.242,Yes
2653,The European Smaller Companies Trust PLC,ESCTL.XC,-8.75,0.125,0.588,Yes
2654,Aeroports de Paris SA,ADPP.XC,-13.62,0.199,0.318,No
2655,East Star Resources Plc,EST.L,-46.99,0.843,0.97,Yes
2656,"Fomento de Construcciones y Contratas, S.A.",0HAA.IL,-23.14,0.354,0.025,Yes
2657,Foxtons Group plc,FOXT.L,-15.17,0.222,0.084,No
2658,Franklin FTSE Emerging ex China UCITS ETF USD Accumulation Shares,EXCN.L,-7.19,0.101,,
2659,Severfield plc,SFR.L,-47.22,0.843,0.003,No
2660,Ford Motor Company,0P4F.IL,-16.97,0.249,0.689,Yes
2661,discoverIE Group plc,DSCV.L,-20.46,0.306,1.563,No
2662,WisdomTree Bloomberg Brent Crude Oil ETF,BRND.L,-13.64,0.196,0.21,Yes
2663,Smiths News PLC,SNWSL.XC,-14.15,0.203,0.392,No
2664,Bilia AB (publ),0RQ2.IL,-13.97,0.2,1.429,Yes
